lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
39.9375,-86.9375,300,136,2344.2867928,2737.0575175,3343.0704978000003,IN
39.9375,-86.9375,300,153,3077.8693516000003,3317.2477845000003,3788.7835886000003,IN
39.9375,-86.9375,300,167,3388.5340668000003,3699.281786,4039.8228118,IN
39.9375,-86.9375,300,183,3434.9082934000003,3851.0310980000004,4056.173547,IN
39.9375,-86.9375,300,197,3434.9082934000003,3853.9720915,4056.173547,IN
39.9375,-87.0625,300,92,59.0006032,273.99553000000003,744.7579986000006,IN
39.9375,-87.0625,300,106,269.68272160000004,1033.310551,1981.5186474000009,IN
39.9375,-87.0625,300,122,1451.6387676000002,2391.910333,3163.472710600001,IN
39.9375,-87.0625,300,136,2645.1467738,3096.4947785,3911.1628322,IN
39.9375,-87.0625,300,153,3514.0177546,3823.1446625,4353.5949550000005,IN
39.9375,-87.0625,300,167,3848.5922738,4189.5245075,4558.8393928,IN
39.9375,-87.0625,300,183,3918.7547854000004,4298.4077625,4599.8931198,IN
39.9375,-87.0625,300,197,3919.8077538000002,4304.8114895,4602.6426932,IN
39.9375,-87.1875,300,92,65.2294112,311.07241750000003,811.9554916000006,IN
39.9375,-87.1875,300,106,301.5101158,1118.043958,2023.4917806000008,IN
39.9375,-87.1875,300,122,1506.7844046000002,2358.982964,2981.991851800001,IN
39.9375,-87.1875,300,136,2561.015617,2989.298825,3456.2495464000012,IN
39.9375,-87.1875,300,153,3257.5201156,3599.8210424999997,3876.1968014,IN
39.9375,-87.1875,300,167,3514.4535694,3832.7637965,4045.7344176,IN
39.9375,-87.1875,300,183,3569.6633858,3913.684282,4106.956913,IN
39.9375,-87.1875,300,197,3578.8447831999997,3913.684282,4118.4511444,IN
39.9375,-87.3125,300,92,62.9749934,319.66592549999996,822.6017524000005,IN
39.9375,-87.3125,300,106,297.77513780000004,1120.0262985,2072.0407212000005,IN
39.9375,-87.3125,300,122,1512.9640860000002,2462.829793,3176.1708268,IN
39.9375,-87.3125,300,136,2678.9495417999997,3195.234763,3865.153485,IN
39.9375,-87.3125,300,153,3472.6747594,3824.509896,4314.4744596,IN
39.9375,-87.3125,300,167,3816.0665696,4116.93332,4500.381351000001,IN
39.9375,-87.3125,300,183,3870.2143929999997,4225.181098,4536.4414646000005,IN
39.9375,-87.3125,300,197,3873.1811857999996,4228.826483,4536.4414646000005,IN
39.9375,-87.4375,300,92,67.191387,360.58485800000005,879.9859982000003,IN
39.9375,-87.4375,300,106,319.79485700000004,1203.6896975,2207.9783468,IN
39.9375,-87.4375,300,122,1600.7084658,2750.5578020000003,3466.662703,IN
39.9375,-87.4375,300,136,2867.0591364,3720.6416645,4110.9269126,IN
39.9375,-87.4375,300,153,3870.6011622,4334.0586345,4651.4692838,IN
39.9375,-87.4375,300,167,4347.4219778,4596.707326,4795.5610742,IN
39.9375,-87.4375,300,183,4476.5991132,4669.3526075,4841.289537000001,IN
39.9375,-87.4375,300,197,4478.9013124,4673.0891704999995,4841.8394106000005,IN
39.9375,-87.5625,300,92,55.8765182,310.7622495,818.6934652000003,IN
39.9375,-87.5625,300,106,279.63382220000005,1096.5259795000002,2090.0674052,IN
39.9375,-87.5625,300,122,1479.0935392000001,2474.7089855000004,3154.2522158000006,IN
39.9375,-87.5625,300,136,2646.5267942,3249.2342980000003,3870.2872678000003,IN
39.9375,-87.5625,300,153,3443.1051748,3872.939883,4418.975519,IN
39.9375,-87.5625,300,167,3887.1603527999996,4146.1344455,4571.095089799999,IN
39.9375,-87.5625,300,183,3935.3622972000003,4306.8932700000005,4585.266423,IN
39.9375,-87.5625,300,197,3938.9976924,4314.8759015,4586.1657214,IN
40.0625,-84.8125,300,92,28.387869199999997,109.106267,453.10890280000024,IN
40.0625,-84.8125,300,106,141.23192360000002,497.7363125,1356.3187528000003,IN
40.0625,-84.8125,300,122,965.9640618000001,1840.2788305,2965.2225912000004,IN
40.0625,-84.8125,300,136,2499.906223,3294.1375325,4121.257490200001,IN
40.0625,-84.8125,300,153,3976.1291466000002,4526.181605,5083.8076478,IN
40.0625,-84.8125,300,167,4649.9638986,5032.374125,5432.8222622,IN
40.0625,-84.8125,300,183,4908.7819618,5277.0712585,5477.7122736,IN
40.0625,-84.8125,300,197,4924.2562578,5277.172821,5477.7122736,IN
40.0625,-84.9375,300,92,31.152542600000004,111.6198375,500.7305026000003,IN
40.0625,-84.9375,300,106,156.7891068,534.1682515,1452.3377038000006,IN
40.0625,-84.9375,300,122,1026.7490288000001,1911.5487229999999,3060.4044774,IN
40.0625,-84.9375,300,136,2502.0599612,3302.8822415,4136.7519748,IN
40.0625,-84.9375,300,153,3948.3625154,4527.1359825,4968.250143,IN
40.0625,-84.9375,300,167,4500.9501792,4861.6395975,5246.596725800001,IN
40.0625,-84.9375,300,183,4786.6386954,5046.5369855,5348.412392,IN
40.0625,-84.9375,300,197,4809.2315626,5067.3126885,5349.8654528,IN
40.0625,-85.0625,300,92,36.24391120000001,122.75039050000001,576.4045426000005,IN
40.0625,-85.0625,300,106,179.52749680000002,588.8281615000001,1583.1968472000008,IN
40.0625,-85.0625,300,122,1107.8519924,2004.959397,3182.0781840000004,IN
40.0625,-85.0625,300,136,2598.4723936,3346.8819329999997,4186.713563200001,IN
40.0625,-85.0625,300,153,3944.5372746000003,4537.8721205,5029.89612,IN
40.0625,-85.0625,300,167,4482.5696362,4864.847022,5236.177001999999,IN
40.0625,-85.0625,300,183,4755.8953068,5018.3961595,5353.7796504,IN
40.0625,-85.0625,300,197,4774.7159356,5036.0224115,5356.510318000001,IN
40.0625,-85.1875,300,92,40.27735680000001,130.3272365,607.0890464000004,IN
40.0625,-85.1875,300,106,194.72336940000005,625.4984375,1632.8844790000007,IN
40.0625,-85.1875,300,122,1160.1144402,2064.13883,3213.6379218,IN
40.0625,-85.1875,300,136,2624.4873310000003,3383.6473005,4235.8871156000005,IN
40.0625,-85.1875,300,153,3995.194157,4556.8601364999995,5018.068327,IN
40.0625,-85.1875,300,167,4509.5255274,4854.4038655,5232.238889,IN
40.0625,-85.1875,300,183,4765.798102199999,4989.2552615,5320.159502400001,IN
40.0625,-85.1875,300,197,4782.301751000001,5009.5269295,5320.588784,IN
40.0625,-85.3125,300,92,45.3110094,143.31158399999998,675.2721974000003,IN
40.0625,-85.3125,300,106,221.70350040000005,690.2528239999999,1736.1422240000004,IN
40.0625,-85.3125,300,122,1248.5767716,2127.6255975,3215.4615960000006,IN
40.0625,-85.3125,300,136,2529.5748782,3110.4957855000002,3940.8929710000007,IN
40.0625,-85.3125,300,153,3531.7674498,3810.797709,4424.797365,IN
40.0625,-85.3125,300,167,3945.6323532,4260.7329125,4664.8153042,IN
40.0625,-85.3125,300,183,4016.7576960000006,4416.709995,4687.9453208,IN
40.0625,-85.3125,300,197,4021.1348194,4425.781455,4687.9453208,IN
40.0625,-85.4375,300,92,51.91204780000001,162.328686,766.6866174000003,IN
40.0625,-85.4375,300,106,261.0554842,769.613359,1886.8696016000004,IN
40.0625,-85.4375,300,122,1373.6581142000002,2294.2644870000004,3445.56311,IN
40.0625,-85.4375,300,136,2867.3363455999997,3586.3232285,4455.481111200001,IN
40.0625,-85.4375,300,153,4171.2412996,4641.4125685,5202.620815800001,IN
40.0625,-85.4375,300,167,4708.165900399999,5112.175804500001,5371.150908,IN
40.0625,-85.4375,300,183,4886.6512312,5242.4699359999995,5417.9964088,IN
40.0625,-85.4375,300,197,4890.0239944,5242.5436075,5423.0508383999995,IN
40.0625,-85.5625,300,92,54.188185000000004,182.2489785,785.0303286000003,IN
40.0625,-85.5625,300,106,279.14298240000005,845.6889945,1909.5770544000004,IN
40.0625,-85.5625,300,122,1415.8125006000002,2396.523544,3453.3696668000002,IN
40.0625,-85.5625,300,136,2881.5787590000004,3632.811923,4440.974612200001,IN
40.0625,-85.5625,300,153,4150.7609198,4632.7610545,5160.7874403999995,IN
40.0625,-85.5625,300,167,4694.1649852,5091.5381245,5350.8419624,IN
40.0625,-85.5625,300,183,4840.413063,5189.9358975,5374.6159528,IN
40.0625,-85.5625,300,197,4841.1308028,5189.9358975,5374.6159528,IN
40.0625,-85.6875,300,92,48.0472036,185.787307,696.4103154000002,IN
40.0625,-85.6875,300,106,254.8703696000001,865.211468,1776.0783968000005,IN
40.0625,-85.6875,300,122,1361.2691232000002,2403.6060465,3297.3130572,IN
40.0625,-85.6875,300,136,2727.9942573999997,3400.716652,4234.7852483999995,IN
40.0625,-85.6875,300,153,3904.6403116,4237.286265500001,4835.6868934,IN
40.0625,-85.6875,300,167,4317.2574896,4665.5261785,4975.4142728,IN
40.0625,-85.6875,300,183,4505.8234032,4795.333987,5011.550138,IN
40.0625,-85.6875,300,197,4509.3919160000005,4799.1399045,5021.9432836000005,IN
40.0625,-85.8125,300,92,42.217388199999995,179.84824300000002,606.7275586000003,IN
40.0625,-85.8125,300,106,226.03337240000005,824.1016275,1635.6999748000005,IN
40.0625,-85.8125,300,122,1266.3131792000001,2360.4632895,3186.6373909999998,IN
40.0625,-85.8125,300,136,2745.935507,3609.3374895,4263.674237200001,IN
40.0625,-85.8125,300,153,4056.6516524,4585.636391,5112.7925678,IN
40.0625,-85.8125,300,167,4631.8022765999995,5026.900164500001,5359.7459188,IN
40.0625,-85.8125,300,183,4811.5927454,5181.3091405,5371.8671524,IN
40.0625,-85.8125,300,197,4813.1729666,5181.3091405,5377.464682,IN
40.0625,-85.9375,300,92,48.478076,207.472489,666.5810098000002,IN
40.0625,-85.9375,300,106,255.21400200000005,898.5498275,1763.5364286000004,IN
40.0625,-85.9375,300,122,1372.7333284000003,2468.9926255,3250.1768632000003,IN
40.0625,-85.9375,300,136,2728.7444938000003,3403.3708775,4223.5393764,IN
40.0625,-85.9375,300,153,3902.9544832,4223.570281,4836.1842516,IN
40.0625,-85.9375,300,167,4328.547103,4646.7148990000005,5024.7839908000005,IN
40.0625,-85.9375,300,183,4509.3762376,4819.0144365,5085.1027046,IN
40.0625,-85.9375,300,197,4520.4941446,4821.653618,5085.1027046,IN
40.0625,-86.0625,300,92,49.101861400000004,205.524013,658.9852978000001,IN
40.0625,-86.0625,300,106,252.36133880000003,898.849953,1774.5146666000003,IN
40.0625,-86.0625,300,122,1384.6429754,2461.8938980000003,3242.975652,IN
40.0625,-86.0625,300,136,2699.0010509999997,3420.266951,4235.5393422,IN
40.0625,-86.0625,300,153,3892.3077193999998,4260.001622,4879.3054576,IN
40.0625,-86.0625,300,167,4292.9091176,4695.478385,5050.9793334000005,IN
40.0625,-86.0625,300,183,4499.682989,4816.068794,5092.136324599999,IN
40.0625,-86.0625,300,197,4506.2352664,4818.3594140000005,5092.136324599999,IN
40.0625,-86.1875,300,92,40.514985800000005,169.253871,550.9081394000002,IN
40.0625,-86.1875,300,106,201.15607800000004,774.4810395,1641.6564268000002,IN
40.0625,-86.1875,300,122,1244.513973,2294.941209,3091.8106294000004,IN
40.0625,-86.1875,300,136,2568.5637948,3275.6288925,4118.8879302000005,IN
40.0625,-86.1875,300,153,3799.2115122,4148.698504,4839.7268804000005,IN
40.0625,-86.1875,300,167,4237.3851978,4665.9086425000005,5019.6640656,IN
40.0625,-86.1875,300,183,4411.675277400001,4808.604020999999,5084.734085200001,IN
40.0625,-86.1875,300,197,4413.8078148,4813.672868,5084.734762800001,IN
40.0625,-86.3125,300,92,38.237867800000004,164.693086,536.7864414000003,IN
40.0625,-86.3125,300,106,188.49865860000006,754.231434,1618.1652650000003,IN
40.0625,-86.3125,300,122,1211.2657076000003,2270.9053335,3066.2438354000005,IN
40.0625,-86.3125,300,136,2533.7153187999997,3300.203167,4067.1985326000004,IN
40.0625,-86.3125,300,153,3757.3335904000005,4132.5773604999995,4784.884904799999,IN
40.0625,-86.3125,300,167,4262.3531058,4627.647019,5039.6404854,IN
40.0625,-86.3125,300,183,4419.773339400001,4807.085307,5063.351944200001,IN
40.0625,-86.3125,300,197,4423.3462236,4807.174259,5063.351944200001,IN
40.0625,-86.4375,300,92,36.905816,162.20663000000002,530.3341450000003,IN
40.0625,-86.4375,300,106,181.26530800000006,739.4545909999999,1592.3888002000003,IN
40.0625,-86.4375,300,122,1185.6105526000001,2253.891967,3182.5501713999997,IN
40.0625,-86.4375,300,136,2600.9000528000006,3582.65715,4223.097753399999,IN
40.0625,-86.4375,300,153,4014.7402272,4541.4122635,5140.091391800001,IN
40.0625,-86.4375,300,167,4590.388101,5020.6571735,5373.724416200001,IN
40.0625,-86.4375,300,183,4807.5583614,5169.450224,5406.9413462,IN
40.0625,-86.4375,300,197,4810.7328204,5172.605542,5424.806195,IN
40.0625,-86.5625,300,92,42.0898962,179.02954749999998,578.8224808000003,IN
40.0625,-86.5625,300,106,203.24648060000004,791.9599525,1683.360732,IN
40.0625,-86.5625,300,122,1272.6558232,2328.5058055,3282.9656936,IN
40.0625,-86.5625,300,136,2698.4697146,3655.1034215,4309.6875212,IN
40.0625,-86.5625,300,153,4086.5974156,4593.633022,5191.4748086,IN
40.0625,-86.5625,300,167,4643.9484696,5039.146343,5387.3846072,IN
40.0625,-86.5625,300,183,4818.3659444,5206.9521415,5415.1254998,IN
40.0625,-86.5625,300,197,4818.510919,5209.107551,5429.460292600001,IN
40.0625,-86.6875,300,92,44.97907120000001,197.595846,603.2753344000005,IN
40.0625,-86.6875,300,106,215.54891700000002,839.6816405,1730.1897484000003,IN
40.0625,-86.6875,300,122,1327.5780685999998,2371.8510825,3317.9127676,IN
40.0625,-86.6875,300,136,2722.9728926,3683.162513,4298.2579426,IN
40.0625,-86.6875,300,153,4130.2119648,4557.3142375,5142.4686318,IN
40.0625,-86.6875,300,167,4655.9383732,5007.720617,5367.342097000001,IN
40.0625,-86.6875,300,183,4796.258086,5180.3005175,5384.2854382,IN
40.0625,-86.6875,300,197,4804.808218,5181.832172,5396.1504678,IN
40.0625,-86.8125,300,92,42.120732000000004,203.9656085,572.1446256000005,IN
40.0625,-86.8125,300,106,199.75946520000002,841.55105,1709.2925708000007,IN
40.0625,-86.8125,300,122,1264.8115184000003,2178.446039,2919.365227000001,IN
40.0625,-86.8125,300,136,2398.1202258,2847.8123324999997,3666.2677243999997,IN
40.0625,-86.8125,300,153,3348.213586,3656.9732555,4184.0126194,IN
40.0625,-86.8125,300,167,3674.2920016,4004.2627860000002,4375.2422032,IN
40.0625,-86.8125,300,183,3847.0817388,4171.004283,4417.4121666,IN
40.0625,-86.8125,300,197,3849.2335914,4180.828014,4417.4121666,IN
40.0625,-86.9375,300,92,38.192965,207.046089,562.4308248000004,IN
40.0625,-86.9375,300,106,179.6123056,857.8415239999999,1682.4420098000005,IN
40.0625,-86.9375,300,122,1192.9638006,2391.866236,3272.3197662000002,IN
40.0625,-86.9375,300,136,2595.2924203999996,3656.5292015,4238.791249,IN
40.0625,-86.9375,300,153,4008.5030727999997,4469.012658,5086.55881,IN
40.0625,-86.9375,300,167,4573.5957648,4970.2209675,5314.404653,IN
40.0625,-86.9375,300,183,4750.0525734,5074.046958,5336.7182242,IN
40.0625,-86.9375,300,197,4750.0525734,5091.155753,5339.009667,IN
40.0625,-87.0625,300,92,34.15535580000001,192.8479555,533.0630868000005,IN
40.0625,-87.0625,300,106,159.88745760000003,820.0442915,1607.8649172000005,IN
40.0625,-87.0625,300,122,1083.2402232,2212.773784,2861.6216134000006,IN
40.0625,-87.0625,300,136,2431.1694134,2979.293076,3635.6871322000006,IN
40.0625,-87.0625,300,153,3300.1248408,3693.428095,4231.317231,IN
40.0625,-87.0625,300,167,3784.034311,4081.2855405,4480.0214242,IN
40.0625,-87.0625,300,183,3914.8478668,4212.7329085,4552.6377414,IN
40.0625,-87.0625,300,197,3919.8515276,4227.0814310000005,4552.6377414,IN
40.0625,-87.1875,300,92,38.8994834,204.824397,590.4162234000005,IN
40.0625,-87.1875,300,106,181.02093739999998,884.156428,1747.1519630000003,IN
40.0625,-87.1875,300,122,1152.3379726,2468.26249,3302.7440890000003,IN
40.0625,-87.1875,300,136,2621.8890180000003,3717.4329740000003,4356.1287652,IN
40.0625,-87.1875,300,153,4111.1602456,4549.9477480000005,5167.204634,IN
40.0625,-87.1875,300,167,4651.7745902,5002.128861499999,5367.640930799999,IN
40.0625,-87.1875,300,183,4801.7179897999995,5187.5989445,5400.7269314000005,IN
40.0625,-87.1875,300,197,4810.196003399999,5187.5989445,5403.204277000001,IN
40.0625,-87.3125,300,92,41.6768452,242.2940405,624.4715738000003,IN
40.0625,-87.3125,300,106,202.09842660000004,927.3095635,1816.6545526000002,IN
40.0625,-87.3125,300,122,1192.8710074,2477.416372,3287.5169404000007,IN
40.0625,-87.3125,300,136,2640.426942,3566.0057564999997,4183.0629143999995,IN
40.0625,-87.3125,300,153,3787.1906751999995,4313.1016955,4783.9967178,IN
40.0625,-87.3125,300,167,4383.3704208,4704.9303745,5007.4305666,IN
40.0625,-87.3125,300,183,4561.153191199999,4823.7099,5030.7026274,IN
40.0625,-87.3125,300,197,4561.153191199999,4832.76101,5030.703255400001,IN
40.0625,-87.4375,300,92,45.781014000000006,268.4497745,673.5773538000003,IN
40.0625,-87.4375,300,106,221.86993040000004,1004.4798344999999,1880.9048980000002,IN
40.0625,-87.4375,300,122,1238.8248434,2585.3646209999997,3359.718599400001,IN
40.0625,-87.4375,300,136,2768.3158872000004,3809.7925475,4444.317841399999,IN
40.0625,-87.4375,300,153,4191.448520399999,4576.450296,5210.105658799999,IN
40.0625,-87.4375,300,167,4685.6969222,5016.8701280000005,5301.571313200001,IN
40.0625,-87.4375,300,183,4802.2993338,5137.5087775,5344.4868842000005,IN
40.0625,-87.4375,300,197,4802.3892354,5137.5087775,5344.4868842000005,IN
40.0625,-87.5625,300,92,47.192712,275.54397600000004,714.3100912000002,IN
40.0625,-87.5625,300,106,235.90494680000003,1005.7024355,1957.6901818000001,IN
40.0625,-87.5625,300,122,1301.2375236,2590.889905,3392.3980918000007,IN
40.0625,-87.5625,300,136,2809.843899,3827.6902725,4514.3884206,IN
40.0625,-87.5625,300,153,4240.711241000001,4591.562851000001,5224.3858122,IN
40.0625,-87.5625,300,167,4714.6862462,5009.290993500001,5296.383485,IN
40.0625,-87.5625,300,183,4810.2204702,5103.210740500001,5356.0000712,IN
40.0625,-87.5625,300,197,4811.5269964,5103.210740500001,5356.0000712,IN
40.1875,-84.8125,300,92,27.6958012,107.50278449999999,418.52412660000016,IN
40.1875,-84.8125,300,106,130.3408558,479.4612035,1296.2006544000003,IN
40.1875,-84.8125,300,122,928.1536372,1830.712137,2867.6339334,IN
40.1875,-84.8125,300,136,2426.7210600000003,3156.1688485,3907.7375582000004,IN
40.1875,-84.8125,300,153,3681.4678288,4051.772691,4662.926056400001,IN
40.1875,-84.8125,300,167,4237.470184399999,4598.858454,4905.2098594,IN
40.1875,-84.8125,300,183,4434.6734336,4768.770138,4996.6784884,IN
40.1875,-84.8125,300,197,4438.6594526,4792.954176,5005.6676778,IN
40.1875,-84.9375,300,92,31.8114928,120.968981,518.9073896000002,IN
40.1875,-84.9375,300,106,160.1225344,551.703032,1494.6395042000004,IN
40.1875,-84.9375,300,122,1038.0808536,1924.2860865,2893.2728772,IN
40.1875,-84.9375,300,136,2325.8280156,2869.28957,3602.6557624,IN
40.1875,-84.9375,300,153,3251.5857502,3588.9714555,4145.3575142,IN
40.1875,-84.9375,300,167,3739.1870852,4053.7024460000002,4423.9254244,IN
40.1875,-84.9375,300,183,3903.9869320000003,4181.1945115,4475.8819088,IN
40.1875,-84.9375,300,197,3912.6175368,4191.3583555000005,4481.806773,IN
40.1875,-85.0625,300,92,37.7263768,130.64318600000001,593.0793172000003,IN
40.1875,-85.0625,300,106,186.41525260000003,615.892799,1619.5010332000004,IN
40.1875,-85.0625,300,122,1139.300691,2064.4551155,3206.4343070000004,IN
40.1875,-85.0625,300,136,2669.1454098000004,3454.2917685,4289.122149999999,IN
40.1875,-85.0625,300,153,4061.965529,4613.239925,5131.9205002,IN
40.1875,-85.0625,300,167,4660.3013144,5038.1239655,5381.9195406,IN
40.1875,-85.0625,300,183,4886.8088592,5243.278270999999,5398.558856000001,IN
40.1875,-85.0625,300,197,4895.8041308,5247.09979,5402.731855399999,IN
40.1875,-85.1875,300,92,39.004288,131.8273405,574.9559636000004,IN
40.1875,-85.1875,300,106,187.54518020000003,622.0886840000001,1582.8804754000005,IN
40.1875,-85.1875,300,122,1140.5890178,2074.8738615,3167.9397298000004,IN
40.1875,-85.1875,300,136,2669.5564658000003,3458.578947,4272.8324146,IN
40.1875,-85.1875,300,153,4052.8792022,4593.9848175,5120.367499200001,IN
40.1875,-85.1875,300,167,4652.415646,5007.730240999999,5365.716441,IN
40.1875,-85.1875,300,183,4877.632114800001,5228.414463499999,5395.7152142,IN
40.1875,-85.1875,300,197,4885.903337,5232.803726,5396.1940646,IN
40.1875,-85.3125,300,92,39.4495178,134.8711255,583.5187084000004,IN
40.1875,-85.3125,300,106,192.68518720000006,638.911662,1592.4576220000004,IN
40.1875,-85.3125,300,122,1157.7429448000003,2105.082014,3182.5764136000003,IN
40.1875,-85.3125,300,136,2679.6608910000004,3478.5401895,4282.993575,IN
40.1875,-85.3125,300,153,4041.2384104000002,4610.805526,5127.1841046,IN
40.1875,-85.3125,300,167,4654.840553,4991.85978,5388.8688124,IN
40.1875,-85.3125,300,183,4853.5991888,5250.400203,5395.155266,IN
40.1875,-85.3125,300,197,4860.7459332,5250.413179,5395.2673812,IN
40.1875,-85.4375,300,92,40.609868,142.20969300000002,600.5433914000004,IN
40.1875,-85.4375,300,106,205.37184120000003,678.852118,1623.5726512000006,IN
40.1875,-85.4375,300,122,1184.2827154000001,2149.132716,3133.5120116,IN
40.1875,-85.4375,300,136,2501.2209112,3108.4030304999997,3906.8186702,IN
40.1875,-85.4375,300,153,3588.9096926,3871.38588,4425.532012000001,IN
40.1875,-85.4375,300,167,4005.570041,4298.004328999999,4597.086811200001,IN
40.1875,-85.4375,300,183,4188.2814688,4452.628766,4639.9228758,IN
40.1875,-85.4375,300,197,4189.9133984,4470.874596,4656.1503622,IN
40.1875,-85.5625,300,92,40.0669124,148.27391649999998,590.3343758000003,IN
40.1875,-85.5625,300,106,200.31120420000005,715.1764535,1599.2774004000003,IN
40.1875,-85.5625,300,122,1169.9259392000001,2184.162338,3098.7726154,IN
40.1875,-85.5625,300,136,2497.0539094,3124.0530545,3910.0564668,IN
40.1875,-85.5625,300,153,3573.4492958,3895.3657635,4418.9870164,IN
40.1875,-85.5625,300,167,4016.8824544,4293.9765135,4655.5021553999995,IN
40.1875,-85.5625,300,183,4189.1091666,4451.234161,4661.6725934,IN
40.1875,-85.5625,300,197,4193.0601852,4470.56901,4672.2604206000005,IN
40.1875,-85.6875,300,92,36.8101666,144.801267,549.1673752000003,IN
40.1875,-85.6875,300,106,186.63425640000003,719.317875,1527.7575490000006,IN
40.1875,-85.6875,300,122,1116.9336600000001,2233.973609,3110.4128464,IN
40.1875,-85.6875,300,136,2645.9347864,3518.0879004999997,4203.775634400001,IN
40.1875,-85.6875,300,153,3998.9957916000003,4565.750480000001,5136.374538,IN
40.1875,-85.6875,300,167,4594.4088332,4999.979711,5377.5107646,IN
40.1875,-85.6875,300,183,4854.7832298,5203.0254495,5397.4073266,IN
40.1875,-85.6875,300,197,4857.677034,5203.03671,5402.051911,IN
40.1875,-85.8125,300,92,33.9791252,140.63352300000003,500.59370980000017,IN
40.1875,-85.8125,300,106,171.10183960000003,722.255348,1446.6436760000006,IN
40.1875,-85.8125,300,122,1074.5093454,2238.1901275,3055.3372502,IN
40.1875,-85.8125,300,136,2592.8365174,3518.4630685,4180.4422159999995,IN
40.1875,-85.8125,300,153,3968.6903222,4559.179594499999,5088.6648274,IN
40.1875,-85.8125,300,167,4606.3985158000005,5011.5269675,5359.5957786,IN
40.1875,-85.8125,300,183,4830.4883452,5173.9956455,5401.515920400001,IN
40.1875,-85.8125,300,197,4834.0680446,5174.0150335,5414.573793199999,IN
40.1875,-85.9375,300,92,39.891934,166.5781305,560.4994698000003,IN
40.1875,-85.9375,300,106,198.88716920000002,804.2700514999999,1565.2074924000003,IN
40.1875,-85.9375,300,122,1184.3653746000002,2359.868125,3120.7391658,IN
40.1875,-85.9375,300,136,2589.1488482,3385.232631,4138.2155338,IN
40.1875,-85.9375,300,153,3856.6997054000003,4240.8505175,4809.6619518,IN
40.1875,-85.9375,300,167,4354.1090938,4645.188383000001,5010.669433,IN
40.1875,-85.9375,300,183,4516.2573988,4825.8467495,5036.921107,IN
40.1875,-85.9375,300,197,4523.5663924,4838.7955139999995,5036.921107,IN
40.1875,-86.0625,300,92,41.611337,174.2166735,570.1429742000003,IN
40.1875,-86.0625,300,106,205.80908520000003,818.2637975,1632.1078664000001,IN
40.1875,-86.0625,300,122,1240.8230774,2365.962334,3128.032396,IN
40.1875,-86.0625,300,136,2590.4202676000004,3363.6998645000003,4145.915027800001,IN
40.1875,-86.0625,300,153,3833.6075348000004,4220.283663,4858.183584800001,IN
40.1875,-86.0625,300,167,4300.3391673999995,4683.5887915,5020.9077793999995,IN
40.1875,-86.0625,300,183,4465.6714868,4830.5763605,5087.2042086,IN
40.1875,-86.0625,300,197,4492.2947966,4843.612931,5087.2048918,IN
40.1875,-86.1875,300,92,40.2101786,168.94885299999999,548.8439356000001,IN
40.1875,-86.1875,300,106,199.25461060000006,773.3682065,1643.481944,IN
40.1875,-86.1875,300,122,1240.740843,2295.438716,3139.9084262,IN
40.1875,-86.1875,300,136,2566.955553,3351.588389,4130.1047418,IN
40.1875,-86.1875,300,153,3796.7934798,4204.0435795,4877.0826268,IN
40.1875,-86.1875,300,167,4301.5248496,4697.732719,5020.4439305999995,IN
40.1875,-86.1875,300,183,4440.719972,4849.5574615000005,5087.993301,IN
40.1875,-86.1875,300,197,4443.422579599999,4854.865195,5087.9939818,IN
40.1875,-86.3125,300,92,34.87571940000001,156.60376150000002,514.0443136000002,IN
40.1875,-86.3125,300,106,176.61480300000005,736.5228500000001,1563.7811640000004,IN
40.1875,-86.3125,300,122,1166.2114894000001,2267.180856,3181.59011,IN
40.1875,-86.3125,300,136,2595.2859096,3587.9483229999996,4251.750561,IN
40.1875,-86.3125,300,153,4048.6801758,4580.411567499999,5177.0083636,IN
40.1875,-86.3125,300,167,4654.8936144,5057.128513,5409.810186000001,IN
40.1875,-86.3125,300,183,4849.5257282,5224.9460435,5422.5655428,IN
40.1875,-86.3125,300,197,4851.2331014,5228.305377500001,5441.62533,IN
40.1875,-86.4375,300,92,33.515031,155.99921949999998,512.7737182000003,IN
40.1875,-86.4375,300,106,169.54617160000004,733.1717595,1523.2028574000005,IN
40.1875,-86.4375,300,122,1135.2641268,2261.3687165,3062.8487916000004,IN
40.1875,-86.4375,300,136,2490.9694352,3419.1349364999996,4067.8251688,IN
40.1875,-86.4375,300,153,3741.6997382,4238.60242,4812.5782062,IN
40.1875,-86.4375,300,167,4327.6609234,4669.5085684999995,5061.5519768,IN
40.1875,-86.4375,300,183,4501.8459734,4850.867979000001,5094.3398529999995,IN
40.1875,-86.4375,300,197,4502.2786884,4851.015765,5094.3398529999995,IN
40.1875,-86.5625,300,92,35.440984,166.695529,545.6398210000003,IN
40.1875,-86.5625,300,106,175.90862460000005,760.8606195,1548.2318374000006,IN
40.1875,-86.5625,300,122,1165.5135662,2294.910339,3194.0887546,IN
40.1875,-86.5625,300,136,2576.7175698,3622.4311310000003,4198.8556754,IN
40.1875,-86.5625,300,153,4005.0357231999997,4546.0528925,5111.6649332,IN
40.1875,-86.5625,300,167,4571.4278484,5008.372127,5342.785582,IN
40.1875,-86.5625,300,183,4788.4215808,5181.6461335,5389.0393336,IN
40.1875,-86.5625,300,197,4795.151484399999,5184.23506,5406.5771656,IN
40.1875,-86.6875,300,92,34.3299644,166.012999,508.84376380000043,IN
