Count,key
54.0,NE1698772_41.5625N_102.3125W.wdb.xml_31069
37.0,NE2738643_41.5625N_101.3125W.wdb.xml_31117
126.0,NE1700234_41.5625N_101.3125W.wdb.xml_31117
15.0,NE1699913_41.6875N_99.1875W.wdb.xml_31041
1181.0,NE1699871_41.6875N_98.9375W.wdb.xml_31175
60.0,NE427904_41.6875N_96.9375W.wdb.xml_31037
61.0,NE1692482_41.5625N_103.6875W.wdb.xml_31007
95.0,NE426917_41.6875N_96.5625W.wdb.xml_31053
230.0,NE1692509_41.4375N_104.0625W.wdb.xml_31007
3422.0,NE1692511_41.4375N_103.6875W.wdb.xml_31007
3.0,NE1700225_41.5625N_101.3125W.wdb.xml_31117
86.0,NE1857283_41.6875N_100.8125W.wdb.xml_31117
40.0,NE1699586_41.6875N_99.5625W.wdb.xml_31041
1740.0,NE427866_41.6875N_96.3125W.wdb.xml_31021
15.0,NE1692479_41.5625N_103.4375W.wdb.xml_31007
170.0,NE426920_41.6875N_96.8125W.wdb.xml_31053
28.0,NE427920_41.6875N_97.3125W.wdb.xml_31141
529.0,NE1692583_41.5625N_103.0625W.wdb.xml_31123
9.0,NE2738654_41.6875N_99.6875W.wdb.xml_31041
2095.0,NE2745820_41.6875N_98.3125W.wdb.xml_31077
53.0,NE426901_41.6875N_96.9375W.wdb.xml_31037
717.0,NE1698750_41.5625N_102.4375W.wdb.xml_31069
90.0,NE427034_41.6875N_97.8125W.wdb.xml_31011
1138.0,NE1692455_41.4375N_103.8125W.wdb.xml_31007
2.0,NE1700215_41.6875N_100.8125W.wdb.xml_31117
10.0,NE427901_41.6875N_97.1875W.wdb.xml_31141
605.0,NE1699912_41.6875N_98.8125W.wdb.xml_31175
242.0,NE2733058_41.6875N_98.3125W.wdb.xml_31011
409.0,NE427668_41.6875N_97.8125W.wdb.xml_31011
2410.0,NE2216680_41.6875N_96.3125W.wdb.xml_31021
1311.0,NE1692473_41.4375N_103.6875W.wdb.xml_31007
3550.0,NE1692504_41.4375N_103.6875W.wdb.xml_31007
343.0,NE1699911_41.6875N_98.9375W.wdb.xml_31175
353.0,NE427813_41.6875N_96.0625W.wdb.xml_31021
852.0,NE1692487_41.4375N_103.8125W.wdb.xml_31007
713.0,NE1699906_41.6875N_98.9375W.wdb.xml_31175
462.0,NE1699873_41.6875N_98.9375W.wdb.xml_31175
100.0,NE1699975_41.6875N_98.3125W.wdb.xml_31077
27.0,NE427901_41.6875N_97.3125W.wdb.xml_31141
1779.0,NE1692451_41.4375N_103.6875W.wdb.xml_31007
47.0,NE1692482_41.5625N_103.5625W.wdb.xml_31007
1189.0,NE1692604_41.5625N_102.9375W.wdb.xml_31123
19.0,NE1700210_41.5625N_101.4375W.wdb.xml_31117
1130.0,NE1699601_41.6875N_99.8125W.wdb.xml_31041
209.0,NE1699872_41.6875N_98.9375W.wdb.xml_31175
388.0,NE427659_41.6875N_97.3125W.wdb.xml_31141
5.0,NE433337_41.6875N_97.0625W.wdb.xml_31037
20.0,NE2025694_41.5625N_101.3125W.wdb.xml_31117
2470.0,NE2738912_41.6875N_99.5625W.wdb.xml_31041
1202.0,NE1692482_41.4375N_103.6875W.wdb.xml_31007
1712.0,NE1692478_41.4375N_103.6875W.wdb.xml_31007
65.0,NE1692572_41.5625N_103.3125W.wdb.xml_31123
5.0,NE1692599_41.5625N_103.1875W.wdb.xml_31123
159.0,NE2738634_41.5625N_101.6875W.wdb.xml_31005
1278.0,NE1699583_41.6875N_99.5625W.wdb.xml_31041
9.0,NE427905_41.6875N_97.1875W.wdb.xml_31141
899.0,NE426918_41.6875N_96.6875W.wdb.xml_31053
2219.0,NE1692503_41.4375N_103.8125W.wdb.xml_31007
278.0,NE426883_41.6875N_96.5625W.wdb.xml_31053
5223.0,NE1692449_41.4375N_103.6875W.wdb.xml_31007
140.0,NE1692490_41.4375N_103.6875W.wdb.xml_31007
4.0,NE2738670_41.6875N_100.3125W.wdb.xml_31041
14167.0,NE1699580_41.6875N_99.4375W.wdb.xml_31041
2933.0,NE1699581_41.6875N_99.4375W.wdb.xml_31041
71.0,NE1699920_41.6875N_98.9375W.wdb.xml_31175
46.0,NE2862613_41.6875N_98.3125W.wdb.xml_31011
9.0,NE1692490_41.4375N_103.9375W.wdb.xml_31007
49.0,NE1699577_41.6875N_99.3125W.wdb.xml_31041
767.0,NE427853_41.6875N_96.3125W.wdb.xml_31021
11.0,NE1698726_41.5625N_102.3125W.wdb.xml_31069
1824.0,NE1699897_41.6875N_99.1875W.wdb.xml_31175
86.0,NE427030_41.6875N_97.8125W.wdb.xml_31011
225.0,NE427874_41.6875N_97.0625W.wdb.xml_31037
590.0,NE426904_41.6875N_96.4375W.wdb.xml_31053
77.0,NE2745848_41.6875N_99.1875W.wdb.xml_31175
57.0,NE2738918_41.6875N_98.8125W.wdb.xml_31077
724.0,NE1692451_41.4375N_103.5625W.wdb.xml_31007
2953.0,NE1692511_41.4375N_103.5625W.wdb.xml_31007
388.0,NE426905_41.6875N_96.4375W.wdb.xml_31053
507.0,NE2862542_41.6875N_97.8125W.wdb.xml_31011
5189.0,NE427618_41.6875N_97.8125W.wdb.xml_31141
849.0,NE1692478_41.4375N_103.5625W.wdb.xml_31007
55.0,NE1692488_41.4375N_103.5625W.wdb.xml_31007
53.0,NE1692453_41.5625N_103.4375W.wdb.xml_31007
591.0,NE1698749_41.5625N_102.4375W.wdb.xml_31069
83.0,NE679593_41.6875N_98.1875W.wdb.xml_31011
1581.0,NE2217085_41.6875N_96.9375W.wdb.xml_31053
4139.0,NE426921_41.6875N_96.6875W.wdb.xml_31053
1056.0,NE1692509_41.4375N_103.5625W.wdb.xml_31007
2453.0,NE1692450_41.4375N_103.5625W.wdb.xml_31007
3006.0,NE1692511_41.4375N_103.8125W.wdb.xml_31007
10.0,NE1699386_41.6875N_100.3125W.wdb.xml_31113
127.0,NE1699889_41.6875N_98.8125W.wdb.xml_31077
529.0,NE1699944_41.6875N_98.6875W.wdb.xml_31077
4674.0,NE427056_41.6875N_98.1875W.wdb.xml_31011
808.0,NE426919_41.6875N_96.6875W.wdb.xml_31053
590.0,NE426887_41.6875N_96.5625W.wdb.xml_31053
3007.0,NE1699905_41.6875N_98.9375W.wdb.xml_31175
80.0,NE2606048_41.6875N_98.8125W.wdb.xml_31175
335.0,NE1699944_41.6875N_98.8125W.wdb.xml_31077
2355.0,NE427801_41.6875N_96.1875W.wdb.xml_31021
864.0,NE427821_41.6875N_96.0625W.wdb.xml_19085
122.0,NE426882_41.6875N_96.8125W.wdb.xml_31053
535.0,NE426888_41.6875N_96.6875W.wdb.xml_31053
925.0,NE427811_41.6875N_96.1875W.wdb.xml_31021
1283.0,NE1692487_41.4375N_103.5625W.wdb.xml_31007
249.0,NE1692639_41.5625N_103.0625W.wdb.xml_31123
4654.0,NE1692450_41.4375N_103.9375W.wdb.xml_31007
292.0,NE1692584_41.5625N_103.0625W.wdb.xml_31123
2093.0,NE2738662_41.5625N_101.4375W.wdb.xml_31005
28.0,NE1699870_41.6875N_98.9375W.wdb.xml_31175
95.0,NE427624_41.6875N_97.6875W.wdb.xml_31141
32.0,NE433337_41.6875N_96.9375W.wdb.xml_31037
100.0,NE1692585_41.5625N_103.0625W.wdb.xml_31123
36.0,NE1698770_41.5625N_102.5625W.wdb.xml_31069
1866.0,NE426889_41.6875N_96.6875W.wdb.xml_31053
180.0,NE432733_41.6875N_96.0625W.wdb.xml_19085
828.0,NE2228246_41.5625N_101.4375W.wdb.xml_31005
176.0,NE1699604_41.6875N_99.6875W.wdb.xml_31041
296.0,NE1692509_41.5625N_103.4375W.wdb.xml_31007
8.0,NE1698778_41.5625N_102.3125W.wdb.xml_31069
352.0,NE1692474_41.4375N_104.0625W.wdb.xml_31007
10.0,NE1692606_41.5625N_103.1875W.wdb.xml_31123
123.0,NE427034_41.6875N_98.0625W.wdb.xml_31011
62.0,NE1699875_41.6875N_98.8125W.wdb.xml_31175
277.0,NE1699623_41.6875N_99.8125W.wdb.xml_31041
1514.0,NE1699583_41.6875N_99.4375W.wdb.xml_31041
4.0,NE1699926_41.6875N_98.4375W.wdb.xml_31077
103.0,NE1692511_41.5625N_103.4375W.wdb.xml_31007
122.0,NE1692647_41.5625N_102.9375W.wdb.xml_31123
287.0,NE1698769_41.5625N_102.4375W.wdb.xml_31069
159.0,NE2220373_41.5625N_102.9375W.wdb.xml_31123
473.0,NE1699897_41.6875N_98.9375W.wdb.xml_31175
10.0,NE2738685_41.6875N_98.8125W.wdb.xml_31077
872.0,NE1692473_41.4375N_103.5625W.wdb.xml_31007
2.0,NE1700232_41.5625N_101.3125W.wdb.xml_31117
78.0,NE426896_41.6875N_96.9375W.wdb.xml_31053
86.0,NE427826_41.6875N_96.1875W.wdb.xml_31021
489.0,NE1692487_41.4375N_103.6875W.wdb.xml_31007
1.0,NE451506_41.6875N_97.3125W.wdb.xml_31141
89.0,NE427882_41.6875N_96.9375W.wdb.xml_31037
378.0,NE427860_41.6875N_96.0625W.wdb.xml_31021
2620.0,NE1692449_41.4375N_103.8125W.wdb.xml_31007
74.0,NE1698730_41.5625N_102.5625W.wdb.xml_31069
129.0,NE427907_41.6875N_96.9375W.wdb.xml_31037
632.0,NE1698784_41.5625N_102.4375W.wdb.xml_31069
1075.0,NE2738912_41.6875N_99.9375W.wdb.xml_31041
693.0,NE426896_41.6875N_96.8125W.wdb.xml_31053
302.0,NE427916_41.6875N_97.1875W.wdb.xml_31037
35.0,NE2738634_41.5625N_101.4375W.wdb.xml_31005
3797.0,NE1699621_41.6875N_99.5625W.wdb.xml_31041
49.0,NE1699640_41.6875N_99.5625W.wdb.xml_31041
1139.0,NE2738892_41.6875N_99.5625W.wdb.xml_31041
33.0,NE1699958_41.6875N_98.8125W.wdb.xml_31077
494.0,NE1699958_41.6875N_98.6875W.wdb.xml_31077
718.0,NE427060_41.6875N_98.3125W.wdb.xml_31077
45.0,NE427863_41.6875N_96.1875W.wdb.xml_31021
1187.0,NE427040_41.6875N_98.1875W.wdb.xml_31011
40.0,NE427852_41.6875N_96.3125W.wdb.xml_31021
577.0,NE1692482_41.4375N_103.5625W.wdb.xml_31007
135.0,NE1692504_41.5625N_103.4375W.wdb.xml_31007
2.0,NE1692651_41.5625N_103.1875W.wdb.xml_31123
178.0,NE1699880_41.6875N_99.1875W.wdb.xml_31175
771.0,NE427894_41.6875N_96.9375W.wdb.xml_31037
1557.0,NE426907_41.6875N_96.9375W.wdb.xml_31053
84.0,NE1692509_41.4375N_103.8125W.wdb.xml_31007
58.0,NE1692482_41.4375N_103.4375W.wdb.xml_31007
8.0,NE1692586_41.5625N_103.0625W.wdb.xml_31123
143.0,NE2505103_41.6875N_96.9375W.wdb.xml_31053
928.0,NE2862526_41.6875N_96.8125W.wdb.xml_31053
149.0,NE427820_41.6875N_96.0625W.wdb.xml_31021
1530.0,NE1692509_41.4375N_103.6875W.wdb.xml_31007
2464.0,NE1692487_41.4375N_103.4375W.wdb.xml_31007
670.0,NE2738723_41.5625N_101.5625W.wdb.xml_31005
1310.0,NE1692662_41.5625N_102.9375W.wdb.xml_31123
823.0,NE1692605_41.5625N_102.9375W.wdb.xml_31123
4.0,NE2228242_41.5625N_101.5625W.wdb.xml_31005
42.0,NE1700221_41.5625N_101.3125W.wdb.xml_31117
85.0,NE1699571_41.6875N_99.5625W.wdb.xml_31041
122.0,NE1692486_41.4375N_104.0625W.wdb.xml_31007
1660.0,NE1692486_41.4375N_103.6875W.wdb.xml_31007
44.0,NE2738671_41.5625N_101.0625W.wdb.xml_31117
778.0,NE2738928_41.6875N_99.9375W.wdb.xml_31041
159.0,NE1699569_41.6875N_99.8125W.wdb.xml_31041
42.0,NE1699888_41.6875N_98.9375W.wdb.xml_31175
693.0,NE2712670_41.6875N_97.6875W.wdb.xml_31141
3251.0,NE2217077_41.6875N_96.8125W.wdb.xml_31053
1275.0,NE1692486_41.4375N_103.5625W.wdb.xml_31007
346.0,NE427618_41.6875N_97.8125W.wdb.xml_31011
594.0,NE2505103_41.6875N_96.5625W.wdb.xml_31053
903.0,NE2738892_41.6875N_99.4375W.wdb.xml_31041
151.0,NE1699880_41.6875N_98.8125W.wdb.xml_31175
349.0,NE1692477_41.4375N_103.8125W.wdb.xml_31007
993.0,NE1692451_41.4375N_103.4375W.wdb.xml_31007
1247.0,NE1692486_41.4375N_103.4375W.wdb.xml_31007
506.0,NE2738723_41.5625N_101.4375W.wdb.xml_31005
825.0,NE2738791_41.6875N_99.5625W.wdb.xml_31041
213.0,NE1699951_41.6875N_98.3125W.wdb.xml_31077
220.0,NE1692504_41.4375N_103.5625W.wdb.xml_31007
789.0,NE1692509_41.4375N_103.4375W.wdb.xml_31007
1.0,NE2435416_41.5625N_101.6875W.wdb.xml_31005
13.0,NE2025694_41.5625N_101.1875W.wdb.xml_31117
404.0,NE427813_41.6875N_96.0625W.wdb.xml_19085
218.0,NE1692511_41.4375N_103.4375W.wdb.xml_31007
38.0,NE2738723_41.5625N_101.6875W.wdb.xml_31005
3306.0,NE1692449_41.4375N_103.9375W.wdb.xml_31007
667.0,NE2555637_41.6875N_97.6875W.wdb.xml_31141
229.0,NE1699568_41.6875N_99.6875W.wdb.xml_31041
453.0,NE1699575_41.6875N_99.6875W.wdb.xml_31041
108.0,NE1692504_41.4375N_103.4375W.wdb.xml_31007
30.0,NE1699628_41.6875N_99.5625W.wdb.xml_31041
234.0,NE426896_41.6875N_96.6875W.wdb.xml_31053
7.0,NE1692572_41.5625N_103.1875W.wdb.xml_31123
249.0,NE1698751_41.5625N_102.4375W.wdb.xml_31069
8.0,NE1692453_41.4375N_103.6875W.wdb.xml_31007
1628.0,NE1700232_41.5625N_100.8125W.wdb.xml_31117
693.0,NE1700214_41.5625N_100.8125W.wdb.xml_31117
45.0,NE1699595_41.6875N_99.5625W.wdb.xml_31041
72.0,NE1692453_41.4375N_103.8125W.wdb.xml_31007
339.0,NE2876651_41.5625N_102.4375W.wdb.xml_31069
223.0,NE1700232_41.5625N_100.9375W.wdb.xml_31117
84.0,NE1692647_41.5625N_102.6875W.wdb.xml_31123
6056.0,NE1699954_41.6875N_98.3125W.wdb.xml_31077
23.0,NE427920_41.6875N_97.1875W.wdb.xml_31141
139.0,NE3030782_41.5625N_102.8125W.wdb.xml_31123
343.0,NE1692618_41.5625N_102.6875W.wdb.xml_31123
7.0,NE2555637_41.6875N_97.4375W.wdb.xml_31141
48.0,NE427854_41.6875N_96.3125W.wdb.xml_31021
478.0,NE1692663_41.5625N_102.9375W.wdb.xml_31123
2.0,NE2433280_41.5625N_101.3125W.wdb.xml_31117
2432.0,NE2738671_41.5625N_100.8125W.wdb.xml_31117
41.0,NE427890_41.6875N_97.1875W.wdb.xml_31141
340.0,NE1692582_41.5625N_103.0625W.wdb.xml_31123
223.0,NE1692454_41.4375N_103.8125W.wdb.xml_31007
108.0,NE679593_41.6875N_97.9375W.wdb.xml_31011
2210.0,NE426885_41.6875N_96.5625W.wdb.xml_31053
257.0,NE427666_41.6875N_97.5625W.wdb.xml_31141
144.0,NE2505103_41.6875N_96.4375W.wdb.xml_31053
104.0,NE1692478_41.4375N_103.4375W.wdb.xml_31007
242.0,NE1699628_41.6875N_99.6875W.wdb.xml_31041
197.0,NE427855_41.6875N_96.0625W.wdb.xml_19085
1133.0,NE1692477_41.4375N_103.6875W.wdb.xml_31007
182.0,NE1692679_41.5625N_102.6875W.wdb.xml_31123
12.0,NE1700232_41.5625N_101.0625W.wdb.xml_31117
155.0,NE2606041_41.6875N_98.4375W.wdb.xml_31077
288.0,NE427909_41.6875N_97.3125W.wdb.xml_31141
568.0,NE1692665_41.5625N_102.9375W.wdb.xml_31123
52.0,NE679596_41.6875N_97.9375W.wdb.xml_31011
912.0,NE427675_41.6875N_97.3125W.wdb.xml_31141
9.0,NE2862526_41.6875N_96.4375W.wdb.xml_31053
332.0,NE2435416_41.5625N_101.8125W.wdb.xml_31005
894.0,NE1699883_41.6875N_98.9375W.wdb.xml_31175
113.0,NE2862523_41.6875N_97.0625W.wdb.xml_31037
447.0,NE426907_41.6875N_96.8125W.wdb.xml_31053
48.0,NE1692597_41.5625N_102.6875W.wdb.xml_31123
620.0,NE427801_41.6875N_96.0625W.wdb.xml_19085
272.0,NE1857283_41.5625N_100.8125W.wdb.xml_31117
1042.0,NE2738790_41.6875N_99.5625W.wdb.xml_31041
30.0,NE2738898_41.6875N_98.6875W.wdb.xml_31077
30.0,NE427905_41.6875N_97.3125W.wdb.xml_31141
224.0,NE427873_41.6875N_97.0625W.wdb.xml_31037
20.0,NE2435417_41.5625N_101.4375W.wdb.xml_31005
15.0,NE2738898_41.6875N_98.8125W.wdb.xml_31077
10.0,NE451506_41.6875N_97.4375W.wdb.xml_31141
12.0,NE427631_41.6875N_97.3125W.wdb.xml_31141
130.0,NE426884_41.6875N_96.6875W.wdb.xml_31053
73.0,NE427811_41.6875N_96.4375W.wdb.xml_31053
1.0,NE1700210_41.5625N_101.3125W.wdb.xml_31117
1171.0,NE2738671_41.5625N_100.9375W.wdb.xml_31117
9.0,NE2738643_41.5625N_101.1875W.wdb.xml_31117
256.0,NE1699590_41.6875N_99.8125W.wdb.xml_31041
8.0,NE2738796_41.6875N_99.5625W.wdb.xml_31041
25.0,NE451505_41.6875N_97.6875W.wdb.xml_31141
80.0,NE1692648_41.4375N_103.3125W.wdb.xml_31123
437.0,NE1692605_41.4375N_103.3125W.wdb.xml_31123
11.0,NE1699378_41.6875N_100.3125W.wdb.xml_31113
268.0,NE427031_41.6875N_97.9375W.wdb.xml_31011
2724.0,NE1692450_41.4375N_103.4375W.wdb.xml_31007
47.0,NE1692606_41.4375N_103.3125W.wdb.xml_31123
30.0,NE1692585_41.4375N_103.3125W.wdb.xml_31123
160.0,NE1692578_41.4375N_103.3125W.wdb.xml_31123
162.0,NE1698752_41.5625N_102.4375W.wdb.xml_31069
320.0,NE426873_41.6875N_96.5625W.wdb.xml_31053
185.0,NE1699573_41.6875N_99.5625W.wdb.xml_31041
2.0,NE1699890_41.6875N_98.9375W.wdb.xml_31175
2.0,NE1692617_41.5625N_102.6875W.wdb.xml_31123
1504.0,NE1692579_41.5625N_102.6875W.wdb.xml_31123
3.0,NE1692609_41.5625N_103.1875W.wdb.xml_31123
278.0,NE1699875_41.6875N_99.1875W.wdb.xml_31175
97.0,NE2217084_41.6875N_96.9375W.wdb.xml_31037
2328.0,NE1692449_41.4375N_103.5625W.wdb.xml_31007
983.0,NE2920798_41.5625N_102.6875W.wdb.xml_31123
6.0,NE2738723_41.5625N_101.9375W.wdb.xml_31005
16.0,NE1699587_41.6875N_99.5625W.wdb.xml_31041
1666.0,NE2862532_41.6875N_98.1875W.wdb.xml_31011
1293.0,NE427047_41.6875N_97.9375W.wdb.xml_31011
12.0,NE427857_41.6875N_96.0625W.wdb.xml_19085
2.0,NE2738730_41.5625N_100.8125W.wdb.xml_31117
396.0,NE2745848_41.6875N_98.9375W.wdb.xml_31175
62.0,NE1699937_41.6875N_98.3125W.wdb.xml_31077
53.0,NE1692631_41.5625N_102.6875W.wdb.xml_31123
1.0,NE2434733_41.5625N_101.5625W.wdb.xml_31005
90.0,NE1699592_41.6875N_99.8125W.wdb.xml_31041
368.0,NE2876670_41.6875N_98.4375W.wdb.xml_31077
3821.0,NE427019_41.6875N_97.9375W.wdb.xml_31011
1353.0,NE427624_41.6875N_97.4375W.wdb.xml_31141
535.0,NE1857284_41.5625N_100.8125W.wdb.xml_31117
3.0,NE2738642_41.5625N_100.5625W.wdb.xml_31113
918.0,NE2738670_41.5625N_100.5625W.wdb.xml_31113
595.0,NE1692504_41.4375N_104.0625W.wdb.xml_31007
113.0,NE1692629_41.5625N_103.0625W.wdb.xml_31123
61.0,NE1692627_41.5625N_103.0625W.wdb.xml_31123
413.0,NE1692670_41.5625N_102.6875W.wdb.xml_31123
36.0,NE2668708_41.5625N_101.4375W.wdb.xml_31005
4.0,NE1700239_41.5625N_101.1875W.wdb.xml_31117
927.0,NE2738892_41.6875N_99.6875W.wdb.xml_31041
3.0,NE451506_41.6875N_97.6875W.wdb.xml_31141
1877.0,NE2216680_41.6875N_96.1875W.wdb.xml_31021
90.0,NE2220360_41.5625N_102.6875W.wdb.xml_31123
10.0,NE1700208_41.5625N_101.3125W.wdb.xml_31117
169.0,NE2738643_41.5625N_100.9375W.wdb.xml_31117
8.0,NE427666_41.6875N_97.6875W.wdb.xml_31141
1.0,NE1692601_41.5625N_103.0625W.wdb.xml_31123
111.0,NE1692664_41.5625N_102.9375W.wdb.xml_31123
2454.0,NE427624_41.6875N_97.5625W.wdb.xml_31141
372.0,NE1692644_41.5625N_102.6875W.wdb.xml_31123
8.0,NE1699590_41.6875N_99.3125W.wdb.xml_31041
146.0,NE1699617_41.6875N_99.3125W.wdb.xml_31041
133.0,NE1692473_41.4375N_103.4375W.wdb.xml_31007
374.0,NE1692455_41.4375N_103.4375W.wdb.xml_31007
148.0,NE1692661_41.5625N_102.8125W.wdb.xml_31123
135.0,NE1699616_41.6875N_99.3125W.wdb.xml_31041
713.0,NE2712670_41.6875N_97.3125W.wdb.xml_31141
322.0,NE1699900_41.6875N_99.1875W.wdb.xml_31175
911.0,NE427056_41.6875N_98.3125W.wdb.xml_31011
514.0,NE2876669_41.6875N_98.4375W.wdb.xml_31077
32.0,NE426905_41.6875N_96.9375W.wdb.xml_31053
5.0,NE800104_41.6875N_96.6875W.wdb.xml_31053
761.0,NE427855_41.6875N_96.1875W.wdb.xml_31021
234.0,NE1692450_41.4375N_104.0625W.wdb.xml_31007
290.0,NE1698768_41.5625N_102.4375W.wdb.xml_31069
2.0,NE2434733_41.5625N_101.4375W.wdb.xml_31005
1040.0,NE1699929_41.6875N_98.3125W.wdb.xml_31077
13.0,NE1692454_41.4375N_103.5625W.wdb.xml_31007
32.0,NE1692629_41.5625N_103.1875W.wdb.xml_31123
27.0,NE2738643_41.5625N_101.0625W.wdb.xml_31117
442.0,NE2738643_41.5625N_100.8125W.wdb.xml_31117
113.0,NE1692578_41.5625N_102.8125W.wdb.xml_31123
218.0,NE427624_41.6875N_97.3125W.wdb.xml_31141
539.0,NE1692605_41.5625N_102.8125W.wdb.xml_31123
242.0,NE2434735_41.5625N_101.5625W.wdb.xml_31005
48.0,NE1700237_41.5625N_101.3125W.wdb.xml_31117
3.0,NE1700224_41.5625N_101.0625W.wdb.xml_31117
476.0,NE1698769_41.5625N_102.3125W.wdb.xml_31069
6.0,NE2668710_41.5625N_101.1875W.wdb.xml_31117
1041.0,NE1699602_41.6875N_99.3125W.wdb.xml_31041
27.0,NE2738656_41.6875N_98.4375W.wdb.xml_31077
29.0,NE427888_41.6875N_97.1875W.wdb.xml_31037
178.0,NE1692610_41.5625N_102.6875W.wdb.xml_31123
4.0,NE1700216_41.5625N_101.1875W.wdb.xml_31117
12.0,NE2738671_41.5625N_101.1875W.wdb.xml_31117
314.0,NE1699884_41.6875N_99.1875W.wdb.xml_31175
3292.0,NE1699958_41.6875N_98.4375W.wdb.xml_31077
256.0,NE1692662_41.5625N_102.8125W.wdb.xml_31123
67.0,NE2228246_41.5625N_101.5625W.wdb.xml_31005
80.0,NE1699922_41.6875N_98.3125W.wdb.xml_31077
33.0,NE2768325_41.6875N_97.1875W.wdb.xml_31037
306.0,NE427802_41.6875N_96.1875W.wdb.xml_31021
266.0,NE1692646_41.5625N_102.6875W.wdb.xml_31123
32.0,NE427839_41.6875N_96.1875W.wdb.xml_31021
585.0,NE1692475_41.4375N_103.4375W.wdb.xml_31007
6.0,NE433336_41.6875N_97.1875W.wdb.xml_31141
15.0,NE1692608_41.5625N_102.6875W.wdb.xml_31123
164.0,NE2434735_41.5625N_101.6875W.wdb.xml_31005
3.0,NE2219085_41.5625N_101.4375W.wdb.xml_31005
445.0,NE2738787_41.6875N_99.5625W.wdb.xml_31041
1.0,NE1699962_41.6875N_98.4375W.wdb.xml_31077
1192.0,NE1699960_41.6875N_98.3125W.wdb.xml_31077
1.0,NE1698329_41.5625N_101.0625W.wdb.xml_31117
1.0,NE433336_41.6875N_97.3125W.wdb.xml_31141
975.0,NE426896_41.6875N_96.5625W.wdb.xml_31053
80.0,NE1692477_41.4375N_103.5625W.wdb.xml_31007
1.0,NE1692585_41.4375N_103.1875W.wdb.xml_31123
105.0,NE1692665_41.5625N_102.8125W.wdb.xml_31123
3.0,NE1700211_41.5625N_101.3125W.wdb.xml_31117
786.0,NE1692503_41.4375N_103.9375W.wdb.xml_31007
675.0,NE1692503_41.4375N_103.6875W.wdb.xml_31007
195.0,NE1692664_41.5625N_102.8125W.wdb.xml_31123
173.0,NE1692666_41.5625N_102.6875W.wdb.xml_31123
310.0,NE427045_41.6875N_97.9375W.wdb.xml_31011
1.0,NE427839_41.6875N_96.0625W.wdb.xml_19085
1.0,NE1700216_41.5625N_101.3125W.wdb.xml_31117
67.0,NE1699584_41.6875N_99.5625W.wdb.xml_31041
34.0,NE1692595_41.5625N_102.6875W.wdb.xml_31123
4.0,NE2228243_41.5625N_101.4375W.wdb.xml_31005
1373.0,NE1699924_41.6875N_98.3125W.wdb.xml_31077
3.0,NE1692579_41.4375N_103.3125W.wdb.xml_31123
16.0,NE1692584_41.5625N_102.9375W.wdb.xml_31123
40.0,NE1692525_41.4375N_103.9375W.wdb.xml_31007
4.0,NE2435751_41.5625N_101.5625W.wdb.xml_31005
232.0,NE1699353_41.5625N_100.5625W.wdb.xml_31113
1053.0,NE1699601_41.6875N_99.9375W.wdb.xml_31041
11.0,NE1692586_41.5625N_102.8125W.wdb.xml_31123
21.0,NE2668708_41.5625N_101.5625W.wdb.xml_31005
26.0,NE2738671_41.5625N_101.3125W.wdb.xml_31117
2.0,NE2219794_41.6875N_100.3125W.wdb.xml_31113
471.0,NE1699568_41.6875N_99.9375W.wdb.xml_31041
620.0,NE2745848_41.6875N_98.8125W.wdb.xml_31175
297.0,NE2742288_41.6875N_98.3125W.wdb.xml_31011
6.0,NE427828_41.6875N_96.1875W.wdb.xml_31021
118.0,NE1692449_41.4375N_104.0625W.wdb.xml_31007
533.0,NE1692503_41.4375N_103.5625W.wdb.xml_31007
181.0,NE1699877_41.6875N_98.9375W.wdb.xml_31175
337.0,NE1699938_41.6875N_98.3125W.wdb.xml_31077
501.0,NE2216680_41.6875N_96.4375W.wdb.xml_31021
43.0,NE427810_41.6875N_96.1875W.wdb.xml_31021
1.0,NE1700221_41.5625N_101.1875W.wdb.xml_31117
2.0,NE1699574_41.6875N_99.6875W.wdb.xml_31041
2.0,NE2738766_41.6875N_98.8125W.wdb.xml_31077
728.0,NE1692680_41.5625N_102.6875W.wdb.xml_31123
760.0,NE1692613_41.5625N_102.6875W.wdb.xml_31123
5.0,NE2738634_41.5625N_101.9375W.wdb.xml_31005
218.0,NE2738892_41.6875N_99.9375W.wdb.xml_31041
1453.0,NE1699621_41.6875N_99.4375W.wdb.xml_31041
301.0,NE1699573_41.6875N_99.4375W.wdb.xml_31041
327.0,NE1699934_41.6875N_98.3125W.wdb.xml_31077
5.0,NE2738710_41.5625N_100.5625W.wdb.xml_31113
5.0,NE1699626_41.6875N_99.5625W.wdb.xml_31041
2.0,NE427882_41.6875N_97.1875W.wdb.xml_31141
17.0,NE1699589_41.6875N_99.9375W.wdb.xml_31041
1136.0,NE1699566_41.6875N_99.5625W.wdb.xml_31041
533.0,NE1699879_41.6875N_99.1875W.wdb.xml_31175
556.0,NE1692646_41.4375N_103.3125W.wdb.xml_31123
94.0,NE1692586_41.5625N_102.9375W.wdb.xml_31123
27.0,NE2435417_41.5625N_101.6875W.wdb.xml_31005
48.0,NE1699591_41.6875N_99.8125W.wdb.xml_31041
41.0,NE1699959_41.6875N_98.3125W.wdb.xml_31077
28.0,NE427049_41.6875N_97.9375W.wdb.xml_31011
