Count,key
605.0,MN401339_45.4375N_95.1875W.wdb.xml_27145
327.0,MN428133_45.4375N_95.0625W.wdb.xml_27145
1610.0,MN428088_45.4375N_94.9375W.wdb.xml_27145
9.0,MN428186_45.4375N_94.6875W.wdb.xml_27145
120.0,MN428135_45.4375N_94.4375W.wdb.xml_27145
64.0,MN428193_45.4375N_94.3125W.wdb.xml_27145
6.0,MN431431_45.4375N_93.9375W.wdb.xml_27141
731.0,MN431473_45.4375N_93.9375W.wdb.xml_27141
16.0,MN431429_45.4375N_93.8125W.wdb.xml_27141
4.0,MN396054_45.4375N_96.6875W.wdb.xml_27011
1104.0,MN396088_45.4375N_96.6875W.wdb.xml_27011
213.0,MN396084_45.4375N_96.6875W.wdb.xml_27011
1404.0,MN401340_45.4375N_95.3125W.wdb.xml_27121
1623.0,MN401339_45.4375N_95.3125W.wdb.xml_27121
385.0,MN401392_45.4375N_95.3125W.wdb.xml_27121
426.0,MN3026343_45.4375N_95.3125W.wdb.xml_27121
407.0,MN401342_45.4375N_95.3125W.wdb.xml_27121
2608.0,MN3026304_45.4375N_95.1875W.wdb.xml_27121
152.0,MN401374_45.4375N_95.1875W.wdb.xml_27121
10.0,MN428068_45.4375N_94.6875W.wdb.xml_27145
278.0,MN396081_45.4375N_96.6875W.wdb.xml_27011
931.0,MN396062_45.4375N_96.6875W.wdb.xml_27011
81.0,MN396089_45.4375N_96.6875W.wdb.xml_27011
7548.0,MN396100_45.4375N_96.6875W.wdb.xml_27011
6343.0,MN396103_45.4375N_96.6875W.wdb.xml_27011
508.0,MN2903049_45.4375N_96.6875W.wdb.xml_27011
1197.0,MN396106_45.4375N_96.6875W.wdb.xml_27011
1173.0,MN396075_45.4375N_96.6875W.wdb.xml_27011
3403.0,MN396105_45.4375N_96.6875W.wdb.xml_27011
9.0,MN401367_45.5625N_95.3125W.wdb.xml_27121
2740.0,MN401320_45.4375N_95.3125W.wdb.xml_27121
183.0,MN401404_45.4375N_95.3125W.wdb.xml_27121
208.0,MN401372_45.4375N_95.3125W.wdb.xml_27121
145.0,MN3026304_45.4375N_95.3125W.wdb.xml_27121
297.0,MN428070_45.4375N_95.0625W.wdb.xml_27145
17.0,MN2834901_45.4375N_94.8125W.wdb.xml_27145
41.0,MN428067_45.4375N_94.4375W.wdb.xml_27145
1049.0,MN396078_45.4375N_96.6875W.wdb.xml_27011
2669.0,MN396087_45.4375N_96.6875W.wdb.xml_27011
6137.0,MN396108_45.4375N_96.6875W.wdb.xml_27011
417.0,MN396085_45.4375N_96.6875W.wdb.xml_27011
3.0,MN428373_45.5625N_96.0625W.wdb.xml_27149
253.0,MN3026325_45.4375N_95.3125W.wdb.xml_27121
160.0,MN3026308_45.4375N_95.3125W.wdb.xml_27121
234.0,MN401394_45.4375N_95.3125W.wdb.xml_27121
316.0,MN3026342_45.4375N_95.3125W.wdb.xml_27121
32.0,MN401378_45.4375N_95.3125W.wdb.xml_27121
2031.0,MN401363_45.4375N_95.3125W.wdb.xml_27121
604.0,MN401393_45.4375N_95.3125W.wdb.xml_27121
845.0,MN428083_45.4375N_95.0625W.wdb.xml_27145
1695.0,MN428165_45.4375N_94.6875W.wdb.xml_27145
19.0,MN396538_45.4375N_92.6875W.wdb.xml_27025
23564.0,MN396108_45.4375N_96.5625W.wdb.xml_27011
11698.0,MN396102_45.4375N_96.5625W.wdb.xml_27011
1973.0,MN401393_45.4375N_95.4375W.wdb.xml_27121
358.0,MN401405_45.4375N_95.4375W.wdb.xml_27121
1253.0,MN2903054_45.4375N_95.4375W.wdb.xml_27121
341.0,MN3026325_45.4375N_95.4375W.wdb.xml_27121
10671.0,MN401363_45.4375N_95.4375W.wdb.xml_27121
5347.0,MN401390_45.4375N_95.4375W.wdb.xml_27121
325.0,MN401360_45.4375N_95.4375W.wdb.xml_27121
6759.0,MN401320_45.4375N_95.4375W.wdb.xml_27121
5138.0,MN401364_45.4375N_95.4375W.wdb.xml_27121
16245.0,MN401319_45.4375N_95.4375W.wdb.xml_27121
2224.0,MN401364_45.4375N_95.3125W.wdb.xml_27121
4967.0,MN401319_45.4375N_95.3125W.wdb.xml_27121
483.0,MN2903054_45.4375N_95.3125W.wdb.xml_27121
190.0,MN401362_45.4375N_95.3125W.wdb.xml_27121
167.0,MN401367_45.4375N_95.3125W.wdb.xml_27121
17.0,MN401343_45.4375N_95.3125W.wdb.xml_27121
288.0,MN401372_45.4375N_95.1875W.wdb.xml_27121
36.0,MN401392_45.4375N_95.1875W.wdb.xml_27145
852.0,MN428133_45.4375N_94.9375W.wdb.xml_27145
686.0,MN428143_45.4375N_94.5625W.wdb.xml_27145
145.0,MN428161_45.4375N_94.1875W.wdb.xml_27145
279.0,MN2462670_45.4375N_93.5625W.wdb.xml_27059
114.0,MN396570_45.4375N_92.9375W.wdb.xml_27025
522.0,MN396079_45.4375N_96.6875W.wdb.xml_27011
561.0,MN396073_45.4375N_96.6875W.wdb.xml_27011
36.0,MN396093_45.4375N_96.5625W.wdb.xml_27011
1609.0,MN396062_45.4375N_96.5625W.wdb.xml_27011
3427.0,MN396106_45.4375N_96.5625W.wdb.xml_27011
1258.0,MN396085_45.4375N_96.5625W.wdb.xml_27011
2094.0,MN396107_45.4375N_96.5625W.wdb.xml_27011
196.0,MN401366_45.4375N_95.4375W.wdb.xml_27121
390.0,MN401377_45.4375N_95.3125W.wdb.xml_27121
538.0,MN3026343_45.4375N_95.1875W.wdb.xml_27121
363.0,MN2834900_45.4375N_95.1875W.wdb.xml_27145
615.0,MN428147_45.4375N_94.1875W.wdb.xml_27145
20.0,MN431467_45.4375N_94.1875W.wdb.xml_27141
12.0,MN398397_45.4375N_93.4375W.wdb.xml_27059
4662.0,MN396102_45.4375N_96.4375W.wdb.xml_27011
1890.0,MN396108_45.4375N_96.4375W.wdb.xml_27011
3478.0,MN396062_45.4375N_96.4375W.wdb.xml_27011
7813.0,MN396107_45.4375N_96.4375W.wdb.xml_27011
4115.0,MN396087_45.4375N_96.4375W.wdb.xml_27011
433.0,MN396093_45.4375N_96.4375W.wdb.xml_27011
7704.0,MN396105_45.4375N_96.4375W.wdb.xml_27011
1964.0,MN396095_45.4375N_96.4375W.wdb.xml_27011
867.0,MN396106_45.4375N_96.4375W.wdb.xml_27011
8.0,MN396069_45.5625N_96.1875W.wdb.xml_27149
3798.0,MN401390_45.4375N_95.5625W.wdb.xml_27121
18595.0,MN401319_45.4375N_95.5625W.wdb.xml_27121
9061.0,MN401363_45.4375N_95.5625W.wdb.xml_27121
8.0,MN401324_45.4375N_95.5625W.wdb.xml_27121
4.0,MN401379_45.4375N_95.5625W.wdb.xml_27121
4724.0,MN401364_45.4375N_95.5625W.wdb.xml_27121
213.0,MN401360_45.4375N_95.5625W.wdb.xml_27121
5329.0,MN401320_45.4375N_95.5625W.wdb.xml_27121
846.0,MN401352_45.4375N_95.5625W.wdb.xml_27121
710.0,MN401409_45.4375N_95.4375W.wdb.xml_27121
93.0,MN401377_45.4375N_95.4375W.wdb.xml_27121
55.0,MN401341_45.4375N_95.3125W.wdb.xml_27121
280.0,MN428173_45.4375N_94.5625W.wdb.xml_27145
573.0,MN428175_45.4375N_94.5625W.wdb.xml_27145
15.0,MN428181_45.4375N_94.5625W.wdb.xml_27145
37.0,MN398378_45.4375N_93.5625W.wdb.xml_27059
182.0,MN396547_45.4375N_92.9375W.wdb.xml_27025
399.0,MN396069_45.4375N_96.6875W.wdb.xml_27011
675.0,MN396069_45.4375N_96.5625W.wdb.xml_27011
12470.0,MN396064_45.4375N_96.4375W.wdb.xml_27011
4058.0,MN396072_45.4375N_96.4375W.wdb.xml_27011
1064.0,MN396066_45.4375N_96.4375W.wdb.xml_27011
3605.0,MN396065_45.4375N_96.4375W.wdb.xml_27011
2075.0,MN396107_45.4375N_96.3125W.wdb.xml_27011
58180.0,MN396064_45.4375N_96.3125W.wdb.xml_27011
1319.0,MN396069_45.4375N_96.3125W.wdb.xml_27011
21538.0,MN396072_45.4375N_96.3125W.wdb.xml_27011
5632.0,MN396065_45.4375N_96.3125W.wdb.xml_27011
4602.0,MN401407_45.4375N_95.6875W.wdb.xml_27121
185.0,MN401409_45.4375N_95.6875W.wdb.xml_27121
6028.0,MN401336_45.4375N_95.6875W.wdb.xml_27121
1299.0,MN401350_45.4375N_95.6875W.wdb.xml_27121
213.0,MN401380_45.4375N_95.6875W.wdb.xml_27121
511.0,MN401363_45.4375N_95.6875W.wdb.xml_27121
90.0,MN401380_45.4375N_95.5625W.wdb.xml_27121
826.0,MN401409_45.4375N_95.5625W.wdb.xml_27121
1107.0,MN401407_45.4375N_95.5625W.wdb.xml_27121
3215.0,MN401336_45.4375N_95.5625W.wdb.xml_27121
601.0,MN401350_45.4375N_95.5625W.wdb.xml_27121
187.0,MN401367_45.4375N_95.4375W.wdb.xml_27121
1289.0,MN401390_45.4375N_95.3125W.wdb.xml_27121
65.0,MN3026324_45.4375N_95.3125W.wdb.xml_27121
191.0,MN428108_45.4375N_94.4375W.wdb.xml_27145
1106.0,MN2903049_45.4375N_96.4375W.wdb.xml_27011
4561.0,MN396102_45.4375N_96.3125W.wdb.xml_27011
2773.0,MN396108_45.4375N_96.3125W.wdb.xml_27011
2018.0,MN396056_45.4375N_96.3125W.wdb.xml_27011
2456.0,MN396062_45.4375N_96.3125W.wdb.xml_27011
181.0,MN396108_45.4375N_96.1875W.wdb.xml_27011
292.0,MN396069_45.4375N_96.1875W.wdb.xml_27011
19952.0,MN428358_45.4375N_95.8125W.wdb.xml_27149
16637.0,MN428328_45.4375N_95.8125W.wdb.xml_27149
238.0,MN428328_45.4375N_95.6875W.wdb.xml_27149
43.0,MN428312_45.4375N_95.6875W.wdb.xml_27149
10.0,MN428344_45.4375N_95.6875W.wdb.xml_27149
1.0,MN401352_45.4375N_95.6875W.wdb.xml_27149
104.0,MN401336_45.4375N_95.6875W.wdb.xml_27149
23.0,MN401409_45.4375N_95.6875W.wdb.xml_27149
308.0,MN401407_45.4375N_95.6875W.wdb.xml_27149
1442.0,MN401362_45.4375N_95.6875W.wdb.xml_27121
4395.0,MN401392_45.4375N_95.6875W.wdb.xml_27121
3038.0,MN401388_45.4375N_95.6875W.wdb.xml_27121
16046.0,MN401372_45.4375N_95.6875W.wdb.xml_27121
495.0,MN401337_45.4375N_95.6875W.wdb.xml_27121
2622.0,MN401338_45.4375N_95.6875W.wdb.xml_27121
377.0,MN2903054_45.4375N_95.6875W.wdb.xml_27121
4517.0,MN401346_45.4375N_95.6875W.wdb.xml_27121
1394.0,MN2903054_45.4375N_95.5625W.wdb.xml_27121
50.0,MN401332_45.4375N_95.3125W.wdb.xml_27121
51.0,MN401366_45.4375N_95.3125W.wdb.xml_27121
10.0,MN401338_45.4375N_95.3125W.wdb.xml_27121
90.0,MN401382_45.4375N_95.3125W.wdb.xml_27121
166.0,MN401402_45.4375N_95.3125W.wdb.xml_27121
2302.0,MN428187_45.4375N_95.1875W.wdb.xml_27145
13328.0,MN396060_45.4375N_96.5625W.wdb.xml_27011
784.0,MN396095_45.4375N_96.5625W.wdb.xml_27011
1073.0,MN396069_45.4375N_96.4375W.wdb.xml_27011
23.0,MN396069_45.4375N_96.1875W.wdb.xml_27149
4591.0,MN428344_45.4375N_96.1875W.wdb.xml_27149
521.0,MN428381_45.4375N_96.1875W.wdb.xml_27149
434.0,MN428366_45.4375N_96.1875W.wdb.xml_27149
109.0,MN428338_45.4375N_96.1875W.wdb.xml_27149
619.0,MN2903055_45.4375N_96.1875W.wdb.xml_27149
582.0,MN428308_45.4375N_96.1875W.wdb.xml_27149
38240.0,MN428363_45.4375N_96.1875W.wdb.xml_27149
14986.0,MN428347_45.4375N_96.1875W.wdb.xml_27149
8206.0,MN428330_45.4375N_96.1875W.wdb.xml_27149
4949.0,MN428331_45.4375N_96.1875W.wdb.xml_27149
405.0,MN428380_45.4375N_96.1875W.wdb.xml_27149
229.0,MN428336_45.4375N_96.1875W.wdb.xml_27149
344.0,MN428335_45.4375N_96.1875W.wdb.xml_27149
9068.0,MN428344_45.4375N_96.0625W.wdb.xml_27149
1871.0,MN2903055_45.4375N_96.0625W.wdb.xml_27149
841.0,MN428381_45.4375N_96.0625W.wdb.xml_27149
2184.0,MN428366_45.4375N_96.0625W.wdb.xml_27149
380.0,MN428380_45.4375N_96.0625W.wdb.xml_27149
1156.0,MN428308_45.4375N_96.0625W.wdb.xml_27149
1155.0,MN428335_45.4375N_96.0625W.wdb.xml_27149
843.0,MN428356_45.4375N_96.0625W.wdb.xml_27149
882.0,MN428338_45.4375N_96.0625W.wdb.xml_27149
812.0,MN428336_45.4375N_96.0625W.wdb.xml_27149
1784.0,MN428336_45.4375N_95.9375W.wdb.xml_27149
3487.0,MN2903055_45.4375N_95.9375W.wdb.xml_27149
1099.0,MN428381_45.4375N_95.9375W.wdb.xml_27149
2414.0,MN428344_45.4375N_95.9375W.wdb.xml_27149
464.0,MN428380_45.4375N_95.9375W.wdb.xml_27149
2096.0,MN428366_45.4375N_95.9375W.wdb.xml_27149
3635.0,MN428338_45.4375N_95.9375W.wdb.xml_27149
1750.0,MN428308_45.4375N_95.9375W.wdb.xml_27149
5681.0,MN428335_45.4375N_95.9375W.wdb.xml_27149
2636.0,MN428339_45.4375N_95.9375W.wdb.xml_27149
2428.0,MN428334_45.4375N_95.9375W.wdb.xml_27149
1424.0,MN428375_45.4375N_95.9375W.wdb.xml_27149
2699.0,MN428368_45.4375N_95.9375W.wdb.xml_27149
772.0,MN428329_45.4375N_95.9375W.wdb.xml_27149
1534.0,MN428314_45.4375N_95.9375W.wdb.xml_27149
2028.0,MN428312_45.4375N_95.9375W.wdb.xml_27149
17116.0,MN428328_45.4375N_95.9375W.wdb.xml_27149
5068.0,MN428379_45.4375N_95.9375W.wdb.xml_27149
10196.0,MN428358_45.4375N_95.9375W.wdb.xml_27149
984.0,MN428382_45.4375N_95.9375W.wdb.xml_27149
3308.0,MN2903055_45.4375N_95.8125W.wdb.xml_27149
283.0,MN428380_45.4375N_95.8125W.wdb.xml_27149
1670.0,MN428349_45.4375N_95.8125W.wdb.xml_27149
2083.0,MN428382_45.4375N_95.8125W.wdb.xml_27149
3254.0,MN428344_45.4375N_95.8125W.wdb.xml_27149
565.0,MN428318_45.4375N_95.8125W.wdb.xml_27149
4108.0,MN428312_45.4375N_95.8125W.wdb.xml_27149
2557.0,MN428366_45.4375N_95.8125W.wdb.xml_27149
1553.0,MN428314_45.4375N_95.8125W.wdb.xml_27149
6573.0,MN428379_45.4375N_95.8125W.wdb.xml_27149
3383.0,MN401406_45.4375N_95.6875W.wdb.xml_27121
331.0,MN401316_45.4375N_95.6875W.wdb.xml_27121
3280.0,MN401404_45.4375N_95.6875W.wdb.xml_27121
125.0,MN401364_45.4375N_95.6875W.wdb.xml_27121
129.0,MN401382_45.4375N_95.4375W.wdb.xml_27121
638.0,MN401404_45.4375N_95.4375W.wdb.xml_27121
115.0,MN401343_45.4375N_95.1875W.wdb.xml_27121
36.0,MN428066_45.4375N_95.0625W.wdb.xml_27145
5267.0,MN428137_45.4375N_94.6875W.wdb.xml_27145
9.0,MN428165_45.4375N_94.4375W.wdb.xml_27145
1008.0,MN2834903_45.4375N_94.3125W.wdb.xml_27145
55.0,MN431487_45.4375N_93.9375W.wdb.xml_27141
48.0,MN398343_45.4375N_93.4375W.wdb.xml_27059
12.0,MN396577_45.4375N_92.6875W.wdb.xml_27025
2567.0,MN396060_45.4375N_96.6875W.wdb.xml_27011
2222.0,MN396066_45.4375N_96.6875W.wdb.xml_27011
2156.0,MN396075_45.4375N_96.5625W.wdb.xml_27011
179.0,MN396075_45.4375N_96.4375W.wdb.xml_27011
74.0,MN396108_45.4375N_96.1875W.wdb.xml_27149
344.0,MN428373_45.4375N_95.9375W.wdb.xml_27149
691.0,MN428352_45.4375N_95.9375W.wdb.xml_27149
519.0,MN428321_45.4375N_95.9375W.wdb.xml_27149
425.0,MN401390_45.4375N_95.6875W.wdb.xml_27121
604.0,MN401393_45.4375N_95.6875W.wdb.xml_27121
2654.0,MN401374_45.4375N_95.6875W.wdb.xml_27121
125.0,MN401405_45.4375N_95.6875W.wdb.xml_27121
350.0,MN401345_45.4375N_95.6875W.wdb.xml_27121
1201.0,MN401402_45.4375N_95.4375W.wdb.xml_27121
53.0,MN428075_45.4375N_94.4375W.wdb.xml_27145
21.0,MN428169_45.4375N_94.4375W.wdb.xml_27145
1160.0,MN2903049_45.4375N_96.5625W.wdb.xml_27011
1249.0,MN401352_45.4375N_95.6875W.wdb.xml_27121
1574.0,MN401330_45.4375N_95.6875W.wdb.xml_27121
612.0,MN401330_45.4375N_95.5625W.wdb.xml_27121
122.0,MN401371_45.4375N_95.4375W.wdb.xml_27121
127.0,MN428163_45.4375N_95.1875W.wdb.xml_27145
465.0,MN428132_45.4375N_95.0625W.wdb.xml_27145
112.0,MN2947406_45.4375N_94.8125W.wdb.xml_27145
582.0,MN428167_45.4375N_94.8125W.wdb.xml_27145
175.0,MN428175_45.4375N_94.4375W.wdb.xml_27145
603.0,MN428173_45.4375N_94.4375W.wdb.xml_27145
151.0,MN428076_45.4375N_94.4375W.wdb.xml_27145
12.0,MN396557_45.4375N_92.9375W.wdb.xml_27025
775.0,MN396059_45.4375N_96.6875W.wdb.xml_27011
37.0,MN428358_45.4375N_95.6875W.wdb.xml_27149
39.0,MN428349_45.4375N_95.6875W.wdb.xml_27149
35.0,MN2903054_45.4375N_95.6875W.wdb.xml_27149
24.0,MN401319_45.4375N_95.6875W.wdb.xml_27149
777.0,MN401319_45.4375N_95.6875W.wdb.xml_27121
639.0,MN401340_45.4375N_95.1875W.wdb.xml_27145
74.0,MN428069_45.4375N_94.9375W.wdb.xml_27145
74.0,MN2765439_45.4375N_94.9375W.wdb.xml_27145
1245.0,MN2765435_45.4375N_93.9375W.wdb.xml_27141
932.0,MN428350_45.4375N_95.9375W.wdb.xml_27149
63.0,MN401402_45.4375N_95.6875W.wdb.xml_27121
60.0,MN401320_45.4375N_95.6875W.wdb.xml_27121
561.0,MN401356_45.4375N_95.6875W.wdb.xml_27121
85.0,MN401408_45.4375N_95.5625W.wdb.xml_27121
17.0,MN1669862_45.4375N_95.5625W.wdb.xml_27121
1.0,MN431505_45.4375N_93.5625W.wdb.xml_27059
55.0,MN396583_45.4375N_93.0625W.wdb.xml_27025
1126.0,MN396059_45.4375N_96.5625W.wdb.xml_27011
1614.0,MN396087_45.4375N_96.5625W.wdb.xml_27011
1468.0,MN396056_45.4375N_96.4375W.wdb.xml_27011
656.0,MN428356_45.4375N_96.1875W.wdb.xml_27149
24103.0,MN428363_45.4375N_96.0625W.wdb.xml_27149
402.0,MN401347_45.4375N_95.6875W.wdb.xml_27121
203.0,MN401332_45.4375N_95.5625W.wdb.xml_27121
973.0,MN401362_45.4375N_95.4375W.wdb.xml_27121
153.0,MN401406_45.4375N_95.1875W.wdb.xml_27121
41.0,MN401371_45.4375N_95.1875W.wdb.xml_27121
199.0,MN428137_45.4375N_95.1875W.wdb.xml_27145
48.0,MN428193_45.4375N_94.9375W.wdb.xml_27145
24.0,MN428181_45.4375N_94.6875W.wdb.xml_27145
171.0,MN428189_45.4375N_94.5625W.wdb.xml_27145
339.0,MN428117_45.4375N_94.4375W.wdb.xml_27145
940.0,MN428148_45.4375N_94.1875W.wdb.xml_27145
1.0,MN431473_45.4375N_93.5625W.wdb.xml_27059
6056.0,MN396076_45.4375N_96.3125W.wdb.xml_27011
7089.0,MN428330_45.4375N_96.0625W.wdb.xml_27149
47.0,MN428309_45.4375N_95.9375W.wdb.xml_27149
120.0,MN1716814_45.4375N_95.9375W.wdb.xml_27149
69.0,MN401352_45.4375N_95.4375W.wdb.xml_27121
17.0,MN2903054_45.4375N_95.1875W.wdb.xml_27121
1208.0,MN428101_45.4375N_94.3125W.wdb.xml_27145
234.0,MN428109_45.4375N_94.1875W.wdb.xml_27145
512.0,MN396059_45.4375N_96.4375W.wdb.xml_27011
1149.0,MN428349_45.4375N_95.9375W.wdb.xml_27149
979.0,MN401402_45.4375N_95.5625W.wdb.xml_27121
53.0,MN428092_45.4375N_94.5625W.wdb.xml_27145
225.0,MN428157_45.4375N_94.5625W.wdb.xml_27145
170.0,MN428123_45.4375N_94.4375W.wdb.xml_27145
3738.0,MN2834902_45.4375N_94.4375W.wdb.xml_27145
259.0,MN428149_45.4375N_94.1875W.wdb.xml_27145
3.0,MN396560_45.4375N_92.9375W.wdb.xml_27025
14.0,MN428323_45.4375N_96.1875W.wdb.xml_27149
11298.0,MN428347_45.4375N_96.0625W.wdb.xml_27149
18.0,MN428323_45.4375N_95.9375W.wdb.xml_27149
78.0,MN401408_45.4375N_95.6875W.wdb.xml_27121
308.0,MN401376_45.4375N_95.5625W.wdb.xml_27121
139.0,MN401371_45.4375N_95.5625W.wdb.xml_27121
44.0,MN401405_45.4375N_95.3125W.wdb.xml_27121
7.0,MN428157_45.4375N_95.0625W.wdb.xml_27145
77.0,MN428164_45.4375N_94.9375W.wdb.xml_27145
28.0,MN428099_45.4375N_94.5625W.wdb.xml_27145
123.0,MN428078_45.4375N_94.3125W.wdb.xml_27145
4.0,MN431505_45.4375N_93.8125W.wdb.xml_27141
624.0,MN396102_45.4375N_96.6875W.wdb.xml_27011
7.0,MN2903055_45.4375N_95.6875W.wdb.xml_27149
11.0,MN401363_45.4375N_95.6875W.wdb.xml_27149
30.0,MN1669862_45.4375N_95.4375W.wdb.xml_27121
262.0,MN401409_45.4375N_95.3125W.wdb.xml_27121
258.0,MN396095_45.4375N_96.6875W.wdb.xml_27011
259.0,MN428376_45.4375N_96.0625W.wdb.xml_27149
207.0,MN401323_45.4375N_95.5625W.wdb.xml_27121
97.0,MN428122_45.4375N_94.9375W.wdb.xml_27145
3001.0,MN428167_45.4375N_94.6875W.wdb.xml_27145
236.0,MN428168_45.4375N_94.5625W.wdb.xml_27145
53.0,MN428155_45.4375N_94.1875W.wdb.xml_27145
42.0,MN431460_45.4375N_93.9375W.wdb.xml_27141
559.0,MN396073_45.4375N_96.4375W.wdb.xml_27011
782.0,MN428312_45.4375N_96.1875W.wdb.xml_27149
7.0,MN428322_45.4375N_96.1875W.wdb.xml_27149
3522.0,MN428331_45.4375N_96.0625W.wdb.xml_27149
3887.0,MN428312_45.4375N_96.0625W.wdb.xml_27149
2355.0,MN401362_45.4375N_95.5625W.wdb.xml_27121
25.0,MN401347_45.4375N_95.3125W.wdb.xml_27121
40.0,MN401374_45.4375N_95.3125W.wdb.xml_27121
62.0,MN2765438_45.4375N_94.4375W.wdb.xml_27145
128.0,MN396077_45.4375N_96.6875W.wdb.xml_27011
212.0,MN396107_45.4375N_96.6875W.wdb.xml_27011
304.0,MN428322_45.4375N_95.9375W.wdb.xml_27149
384.0,MN428320_45.4375N_95.9375W.wdb.xml_27149
4.0,MN428366_45.4375N_95.6875W.wdb.xml_27149
581.0,MN401331_45.4375N_95.5625W.wdb.xml_27121
92.0,MN401361_45.4375N_95.5625W.wdb.xml_27121
35.0,MN401406_45.4375N_95.4375W.wdb.xml_27121
11.0,MN428116_45.4375N_94.9375W.wdb.xml_27145
165.0,MN428321_45.4375N_95.8125W.wdb.xml_27149
51.0,MN401345_45.4375N_95.5625W.wdb.xml_27121
10.0,MN401350_45.4375N_95.3125W.wdb.xml_27121
191.0,MN428190_45.4375N_94.8125W.wdb.xml_27145
164.0,MN428115_45.4375N_94.4375W.wdb.xml_27145
1209.0,MN428137_45.4375N_94.4375W.wdb.xml_27145
69.0,MN428080_45.4375N_94.1875W.wdb.xml_27145
2.0,MN398405_45.4375N_93.3125W.wdb.xml_27059
4.0,MN428376_45.4375N_96.1875W.wdb.xml_27149
59.0,MN428364_45.4375N_96.0625W.wdb.xml_27149
210.0,MN428127_45.4375N_94.6875W.wdb.xml_27145
1108.0,MN428128_45.4375N_94.5625W.wdb.xml_27145
27.0,MN428068_45.4375N_94.4375W.wdb.xml_27145
11.0,MN431504_45.4375N_93.6875W.wdb.xml_27141
131.0,MN396071_45.4375N_96.6875W.wdb.xml_27011
1453.0,MN396080_45.4375N_96.6875W.wdb.xml_27011
328.0,MN396085_45.4375N_96.3125W.wdb.xml_27011
133.0,MN428379_45.4375N_95.6875W.wdb.xml_27149
869.0,MN401344_45.4375N_95.6875W.wdb.xml_27121
1232.0,MN401376_45.4375N_95.6875W.wdb.xml_27121
149.0,MN401387_45.4375N_95.4375W.wdb.xml_27121
185.0,MN401369_45.4375N_95.4375W.wdb.xml_27121
39.0,MN401342_45.4375N_95.1875W.wdb.xml_27145
66.0,MN428121_45.4375N_94.9375W.wdb.xml_27145
19.0,MN396538_45.4375N_92.8125W.wdb.xml_27025
152.0,MN401371_45.4375N_95.3125W.wdb.xml_27121
22.0,MN396571_45.4375N_92.9375W.wdb.xml_27025
14.0,MN401379_45.4375N_95.4375W.wdb.xml_27121
593.0,MN428172_45.4375N_94.5625W.wdb.xml_27145
410.0,MN2834903_45.4375N_94.4375W.wdb.xml_27145
89.0,MN2997707_45.4375N_94.0625W.wdb.xml_27141
5.0,MN396546_45.4375N_93.0625W.wdb.xml_27059
334.0,MN396061_45.4375N_96.6875W.wdb.xml_27011
127.0,MN428155_45.4375N_94.4375W.wdb.xml_27145
21.0,MN428097_45.4375N_94.4375W.wdb.xml_27145
3.0,MN396110_45.4375N_96.3125W.wdb.xml_27011
33.0,MN428193_45.4375N_94.8125W.wdb.xml_27145
44.0,MN431458_45.4375N_93.6875W.wdb.xml_27141
1934.0,MN396085_45.4375N_96.4375W.wdb.xml_27011
2410.0,MN428348_45.4375N_96.1875W.wdb.xml_27149
760.0,MN428348_45.4375N_96.0625W.wdb.xml_27149
4869.0,MN428363_45.4375N_95.9375W.wdb.xml_27149
550.0,MN428311_45.4375N_95.8125W.wdb.xml_27149
33.0,MN401413_45.4375N_95.4375W.wdb.xml_27121
98.0,MN401352_45.4375N_95.3125W.wdb.xml_27121
484.0,MN428158_45.4375N_94.6875W.wdb.xml_27145
533.0,MN428167_45.4375N_94.5625W.wdb.xml_27145
257.0,MN428164_45.4375N_94.5625W.wdb.xml_27145
22.0,MN428130_45.4375N_94.4375W.wdb.xml_27145
129.0,MN428125_45.4375N_94.4375W.wdb.xml_27145
696.0,MN396104_45.4375N_96.6875W.wdb.xml_27011
40.0,MN428364_45.4375N_96.1875W.wdb.xml_27149
13.0,MN401378_45.4375N_95.4375W.wdb.xml_27121
30.0,MN428070_45.4375N_95.1875W.wdb.xml_27145
254.0,MN428070_45.4375N_94.9375W.wdb.xml_27145
103.0,MN428160_45.4375N_94.5625W.wdb.xml_27145
678.0,MN428085_45.4375N_94.1875W.wdb.xml_27145
1292.0,MN428311_45.4375N_96.0625W.wdb.xml_27149
234.0,MN428348_45.4375N_95.9375W.wdb.xml_27149
184.0,MN401382_45.4375N_95.5625W.wdb.xml_27121
2.0,MN401354_45.4375N_95.4375W.wdb.xml_27121
147.0,MN401372_45.4375N_95.4375W.wdb.xml_27121
377.0,MN401360_45.4375N_95.3125W.wdb.xml_27121
155.0,MN3026304_45.4375N_95.1875W.wdb.xml_27145
5.0,MN428133_45.4375N_95.1875W.wdb.xml_27145
788.0,MN428177_45.4375N_94.6875W.wdb.xml_27145
2.0,MN396551_45.4375N_93.0625W.wdb.xml_27059
4.0,MN396538_45.4375N_92.9375W.wdb.xml_27025
25.0,MN396055_45.4375N_96.6875W.wdb.xml_27011
164.0,MN428098_45.4375N_94.9375W.wdb.xml_27145
36.0,MN1421413_45.4375N_94.6875W.wdb.xml_27145
42.0,MN431480_45.4375N_93.9375W.wdb.xml_27141
65.0,MN428068_45.4375N_94.1875W.wdb.xml_27145
9011.0,MN428368_45.4375N_95.8125W.wdb.xml_27149
6.0,MN401382_45.4375N_95.6875W.wdb.xml_27121
